,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
0,SHSE.600000,浦发银行,7.03,7.13,7.14,7.01,7.01,-0.2844950213371278,1.8492176386913213,24095561,169856240.67,2023-10-10,0.0821,205758756535.96,205758756535.96,0.3412,4.662
1,SHSE.600004,白云机场,10.79,10.79,10.92,10.72,10.83,0.3707136237256714,1.8535681186283532,15186449,164372310.48,2023-10-10,0.6417,25631559004.89,25631559004.89,1.4676,-64.7345
2,SHSE.600006,东风汽车,5.65,5.69,5.78,5.64,5.72,1.2389380530973382,2.4778761061947003,20956644,119601997.24,2023-10-10,1.0478,11440000000.0,11440000000.0,1.404,42.501
3,SHSE.600007,中国国贸,19.2,19.22,19.26,18.81,18.97,-1.1979166666666652,2.343750000000015,1671530,31716092.4,2023-10-10,0.1659,19108149669.98,19108149669.98,2.0235,15.9413
4,SHSE.600008,首创环保,2.82,2.82,2.84,2.8,2.81,-0.35460992907800915,1.4184397163120581,41336353,116531444.16,2023-10-10,0.5631,20627059802.37,20627059802.37,1.0847,6.7538
5,SHSE.600009,上海机场,37.07,37.14,37.66,37.11,37.11,0.10790396547073478,1.483679525222544,7928876,295871081.16,2023-10-10,0.4115,71509428005.28,92347542527.4,2.3027,-68.9207
6,SHSE.600010,包钢股份,1.72,1.73,1.74,1.71,1.71,-0.5813953488372103,1.7441860465116297,138338803,238457509.39,2023-10-10,0.4392,53860077229.77,77642451244.08,1.4651,-104.9819
7,SHSE.600011,华能国际,7.87,7.95,7.95,7.69,7.71,-2.0330368487928907,3.303684879288434,47959833,371807441.61,2023-10-10,0.4361,84792343475.49,121032299797.89,2.095,62.7158
8,SHSE.600012,皖通高速,11.11,11.07,11.13,10.87,10.88,-2.070207020702053,2.3402340234023544,4143471,45414741.27,2023-10-10,0.3555,12681728000.0,18045676800.0,1.4615,11.1493
9,SHSE.600015,华夏银行,5.68,5.66,5.71,5.65,5.65,-0.5281690140845008,1.0563380281690073,23209033,131522369.13,2023-10-10,0.181,72448179589.45,89919345844.2,0.3333,3.5099
10,SHSE.600016,民生银行,3.66,3.67,3.69,3.63,3.65,-0.2732240437158584,1.6393442622950833,68536161,250609693.67,2023-10-10,0.1933,129436749727.45,159805827532.3,0.3038,4.6444
11,SHSE.600017,日照港,2.99,3.0,3.0,2.92,2.93,-2.006688963210701,2.6755852842809387,37434000,110409793.0,2023-10-10,1.2171,9011665891.84,9011665891.84,0.6747,15.1364
12,SHSE.600018,上港集团,5.12,5.11,5.14,5.05,5.05,-1.3671875,1.7578124999999973,15810800,80287705.0,2023-10-10,0.0682,117027056982.5,117584930987.5,0.9752,8.5591
13,SHSE.600019,宝钢股份,6.14,6.14,6.2,6.08,6.11,-0.48859934853419107,1.9543973941368098,65419912,400142804.89,2023-10-10,0.2993,133551884992.24,136022043429.74,0.6851,15.2016
14,SHSE.600020,中原高速,3.54,3.54,3.57,3.48,3.49,-1.412429378531066,2.542372881355928,9999100,35151141.0,2023-10-10,0.4449,7843327693.68,7843327693.68,0.705,18.2933
15,SHSE.600021,上海电力,8.83,8.84,8.87,8.69,8.69,-1.5855039637599155,2.0385050962627376,22362848,195469477.24,2023-10-10,0.8545,22743156871.93,24477502275.05,1.3299,21.284
16,SHSE.600022,山东钢铁,1.45,1.45,1.46,1.44,1.44,-0.6896551724137945,1.3793103448275874,22920861,33153425.94,2023-10-10,0.2142,15406343357.76,15406343357.76,0.7266,-19.4321
17,SHSE.600023,浙能电力,4.27,4.26,4.28,4.18,4.21,-1.4051522248243464,2.3419203747072728,32072480,135034251.49,2023-10-10,0.2392,56450764873.29,56450764873.29,0.8385,100.6642
18,SHSE.600025,华能水电,7.54,7.53,7.58,7.5,7.55,0.13262599469496816,1.0610079575596827,15889033,119808255.61,2023-10-10,0.0883,135900000000.0,135900000000.0,2.5395,22.2335
19,SHSE.600026,中远海能,13.48,13.48,13.57,13.03,13.05,-3.189910979228483,4.005934718100897,23753505,313288716.69,2023-10-10,0.6836,45345831954.75,62258631954.75,1.7859,15.1673
20,SHSE.600027,华电国际,5.11,5.11,5.13,5.01,5.01,-1.9569471624266255,2.3483365949119395,58406408,294517323.8,2023-10-10,0.6863,42636740940.33,51240081276.33,1.2895,49.9559
21,SHSE.600028,中国石化,6.06,6.09,6.1,5.91,5.93,-2.1452145214521434,3.1353135313531273,130551770,780264978.35,2023-10-10,0.1373,564034743302.78,710791857500.78,0.8896,12.3631
22,SHSE.600029,南方航空,6.02,6.01,6.12,5.99,6.02,0.0,2.1594684385382044,26372090,159601716.35,2023-10-10,0.2081,76293491280.44,109087855071.16,2.5781,-4.5323
23,SHSE.600030,中信证券,21.68,21.81,21.86,21.41,21.43,-1.1531365313653175,2.075645756457561,40555403,875088890.82,2023-10-10,0.3568,243588024083.35,317604318545.47,1.2771,14.8227
24,SHSE.600031,三一重工,15.88,15.9,15.96,15.27,15.3,-3.652392947103278,4.345088161209076,90284614,1392257027.47,2023-10-10,1.0667,129502502306.1,129845011931.1,1.915,25.7698
25,SHSE.600032,浙江新能,10.08,10.08,10.12,9.93,9.95,-1.2896825396825462,1.88492063492063,1998100,20004866.0,2023-10-10,0.9606,2069600000.0,23926519473.8,1.9843,63.0084
