,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
0,SHSE.600000,浦发银行,7.25,7.25,7.27,7.19,7.21,-0.5517241379310311,1.1034482758620578,14827400,107119877.5,2023-07-06,0.0505,211629184785.41,211629184785.41,4.4447,0.3525
1,SHSE.600004,白云机场,15.12,15.12,15.3,14.88,14.95,-1.1243386243386277,2.7777777777777777,9796650,147274691.73,2023-07-06,0.4139,35382438330.85,35382438330.85,-37.4903,2.0395
2,SHSE.600006,东风汽车,6.05,6.06,6.12,5.97,6.07,0.33057851239670644,2.4793388429752126,21880501,132620868.82,2023-07-06,1.094,12140000000.0,12140000000.0,46.3261,1.4813
3,SHSE.600007,中国国贸,19.34,19.26,19.3,18.96,19.06,-1.4477766287487093,1.7580144777662867,1650340,31519677.03,2023-07-06,0.1638,19198805098.04,19198805098.04,16.4397,2.111
4,SHSE.600008,首创环保,2.87,2.87,2.88,2.84,2.84,-1.0452961672474004,1.3937282229965169,29345185,83807900.4,2023-07-06,0.3998,20847277522.68,20847277522.68,6.5889,1.1241
5,SHSE.600009,上海机场,46.92,46.9,47.48,46.17,46.28,-1.3640238704177299,2.7919863597612853,8142685,379915331.19,2023-07-06,0.4226,89179636973.44,115166916415.2,-44.4671,2.898
6,SHSE.600010,包钢股份,1.91,1.89,1.9,1.84,1.85,-3.141361256544495,3.141361256544494,384588684,714538723.67,2023-07-06,1.221,58269674195.95,83999143158.8,-109.0663,1.5866
7,SHSE.600011,华能国际,9.45,9.46,9.52,9.34,9.39,-0.6349206349206216,1.9047619047619018,28778168,271201621.64,2023-07-06,0.2617,103268496139.41,147405096641.01,-35.2602,2.8307
8,SHSE.600012,皖通高速,10.16,10.18,10.3,10.1,10.18,0.19685039370078705,1.9685039370078843,5124858,52235520.08,2023-07-06,0.4397,11865808000.0,16884649800.0,11.2682,1.4265
9,SHSE.600015,华夏银行,5.39,5.39,5.4,5.3,5.32,-1.298701298701288,1.855287569573294,23083627,123233756.56,2023-07-06,0.18,68216692993.96,84667419449.76,3.3514,0.3199
10,SHSE.600016,民生银行,3.75,3.75,3.77,3.73,3.74,-0.2666666666666595,1.0666666666666678,41502295,155542990.55,2023-07-06,0.117,132628340816.62,163746245197.48,4.5769,0.3158
11,SHSE.600017,日照港,2.94,2.93,2.95,2.92,2.93,-0.340136054421758,1.0204081632653146,12776702,37477125.86,2023-07-06,0.4154,9011665891.84,9011665891.84,14.947,0.6747
12,SHSE.600018,上港集团,5.21,5.21,5.21,5.15,5.17,-0.7677543186180413,1.151631477927056,8826339,45748641.41,2023-07-06,0.0381,119807897940.5,120379028357.5,7.8779,1.0361
13,SHSE.600019,宝钢股份,5.73,5.72,5.73,5.67,5.68,-0.8726003490401535,1.0471204188481762,21452866,122191754.42,2023-07-06,0.0981,124152979829.12,126449297329.12,12.2769,0.6412
14,SHSE.600020,中原高速,3.63,3.63,3.65,3.61,3.63,0.0,1.1019283746556485,7509511,27234649.01,2023-07-06,0.3341,8157959750.16,8157959750.16,21.1734,0.7504
15,SHSE.600021,上海电力,10.9,10.9,11.0,10.8,10.86,-0.3669724770642313,1.8348623853210944,40974133,445708995.1,2023-07-06,1.5656,28422403179.42,30589835984.7,55.1699,1.7136
