,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
0,SHSE.600000,浦发银行,7.07,7.06,7.11,6.96,6.96,-1.5558698727015652,2.1216407355021265,42517681,298419531.44,2023-08-21,0.1449,204291142468.32,204291142468.32,0.3403,4.6288
1,SHSE.600004,白云机场,13.7,13.7,13.7,12.33,12.48,-8.905109489051089,9.999999999999995,104709974,1312325830.74,2023-08-21,4.4243,29536644171.84,29536644171.84,1.7025,-31.2962
2,SHSE.600006,东风汽车,5.63,5.63,5.69,5.54,5.54,-1.5985790408525768,2.6642984014209654,14237474,79869565.4,2023-08-21,0.7119,11080000000.0,11080000000.0,1.352,42.2812
3,SHSE.600007,中国国贸,19.63,19.53,19.78,19.37,19.46,-0.8660213958227136,2.0886398369842087,1430870,27995117.17,2023-08-21,0.1421,19601718111.64,19601718111.64,2.1553,16.7847
4,SHSE.600008,首创环保,2.96,2.96,3.02,2.95,2.99,1.013513513513531,2.3648648648648596,89476461,268017443.99,2023-08-21,1.2189,21948366124.23,21948366124.23,1.1835,6.9369
5,SHSE.600009,上海机场,45.12,45.1,45.1,40.61,41.25,-8.577127659574469,9.951241134751777,80395108,3325142860.47,2023-08-21,4.1721,102649855275.0,79487035980.0,2.583,-39.6341
6,SHSE.600010,包钢股份,1.81,1.81,1.83,1.8,1.8,-0.5524861878453025,1.657458563535913,183806711,333083228.01,2023-08-21,0.5836,81728896046.4,56694818136.6,1.5437,-106.1185
7,SHSE.600011,华能国际,8.96,8.92,8.95,8.8,8.8,-1.7857142857142905,1.6741071428571268,22011092,195259192.7,2023-08-21,0.2001,138143221559.2,96779847287.2,2.6528,71.5823
8,SHSE.600012,皖通高速,10.99,11.26,11.26,10.92,11.07,0.7279344858962755,3.093721565059143,9017557,100272735.39,2023-08-21,0.7736,18360812700.0,12903192000.0,1.5513,12.2534
9,SHSE.600015,华夏银行,5.58,5.6,5.62,5.51,5.52,-1.0752688172043112,1.9713261648745577,24708457,137382028.47,2023-08-21,0.1927,87850405143.36,70781230324.56,0.332,3.4774
10,SHSE.600016,民生银行,3.97,3.97,4.0,3.92,3.92,-1.2594458438287215,2.0151133501259464,79856394,315905880.66,2023-08-21,0.2252,171627080527.84,139011522994.96,0.331,4.7971
11,SHSE.600017,日照港,3.04,3.06,3.1,3.01,3.01,-0.9868421052631637,2.9605263157894837,27268310,83162659.6,2023-08-21,0.8866,9257718202.88,9257718202.88,0.6931,15.3551
12,SHSE.600018,上港集团,5.2,5.21,5.24,5.16,5.17,-0.576923076923086,1.5384615384615397,13469671,70004965.4,2023-08-21,0.0581,120379028357.5,119807897940.5,1.0361,7.8779
13,SHSE.600019,宝钢股份,6.22,6.22,6.28,6.17,6.17,-0.8038585209003135,1.7684887459807126,34099144,211947540.94,2023-08-21,0.156,137357775443.78,134863360131.28,0.6965,13.336
14,SHSE.600020,中原高速,3.67,3.68,3.72,3.63,3.65,-0.544959128065392,2.452316076294286,11410166,41981597.9,2023-08-21,0.5077,8202907186.8,8202907186.8,0.7546,19.132
15,SHSE.600021,上海电力,9.75,9.72,9.77,9.57,9.58,-1.7435897435897463,2.051282051282044,22014338,212978292.6,2023-08-21,0.8412,26984404119.1,25072433007.26,1.5116,48.6673
16,SHSE.600022,山东钢铁,1.51,1.5,1.52,1.49,1.5,-0.6622516556291425,1.986754966887419,49805260,74940767.6,2023-08-21,0.4655,16048274331.0,16048274331.0,0.754,-46.6079
17,SHSE.600023,浙能电力,4.71,4.67,4.72,4.63,4.63,-1.698513800424628,1.9108280254777041,23805676,111168315.2,2023-08-21,0.1775,62082432627.87,62082432627.87,0.9714,-43.1477
18,SHSE.600025,华能水电,7.25,7.25,7.31,7.2,7.26,0.13793103448276334,1.517241379310337,17821057,129508005.94,2023-08-21,0.099,130680000000.0,130680000000.0,2.3902,19.0427
19,SHSE.600026,中远海能,14.03,14.08,14.09,13.35,13.35,-4.846756949394148,5.2744119743407,23255687,315731646.86,2023-08-21,0.6693,63689864873.25,46388264873.25,1.8562,25.1922
20,SHSE.600027,华电国际,5.58,5.55,5.61,5.46,5.46,-2.1505376344086002,2.688172043010759,38265634,210658681.9,2023-08-21,0.4496,55842483786.18,46466388330.18,1.4701,91.28
21,SHSE.600028,中国石化,6.07,6.09,6.11,6.01,6.04,-0.49423393739703725,1.647446457990124,98975680,599940595.14,2023-08-21,0.1041,724174302181.84,574497445117.84,0.9091,11.3857
22,SHSE.600029,南方航空,6.69,6.68,6.68,6.45,6.48,-3.139013452914796,3.4379671150971527,52511806,342352904.62,2023-08-21,0.4143,117423470854.08,82123225444.8,3.079,-3.9032
23,SHSE.600030,中信证券,23.97,23.67,23.76,22.89,22.94,-4.297037964121808,3.629536921151444,211663789,4904903313.94,2023-08-21,1.8621,339983344257.26,260751715934.3,1.3928,15.8091
24,SHSE.600031,三一重工,15.75,15.71,15.87,15.59,15.59,-1.0158730158730145,1.7777777777777737,27467889,431994766.53,2023-08-21,0.3245,132306126536.33,131957124898.83,1.9816,31.5417
25,SHSE.600032,浙江新能,11.01,11.05,11.05,10.83,10.84,-1.5440508628519534,1.9981834695731213,2872100,31399905.0,2023-08-21,1.3808,26066680512.16,2254720000.0,2.2126,37.6777
26,SHSE.600033,福建高速,3.24,3.24,3.29,3.23,3.24,0.0,1.8518518518518534,10581802,34465806.48,2023-08-21,0.3856,8891856000.0,8891856000.0,0.8231,10.4961
27,SHSE.600035,楚天高速,4.08,4.12,4.13,4.05,4.06,-0.4901960784313819,1.960784313725492,12111772,49435873.97,2023-08-21,0.7522,6537070558.06,6537070558.06,0.833,7.883
28,SHSE.600036,招商银行,31.88,31.81,31.84,31.13,31.13,-2.352572145545795,2.2271016311166902,80957531,2537398398.74,2023-08-21,0.3924,785093793559.13,642179040074.77,0.9164,5.5748
29,SHSE.600037,歌华有线,8.13,8.08,8.18,8.05,8.05,-0.9840098400983988,1.5990159901598893,6913389,56063250.5,2023-08-21,0.4967,11203811966.2,11203811966.2,0.869,62.8715
30,SHSE.600038,中直股份,39.42,39.7,39.88,38.65,38.68,-1.877219685438869,3.120243531202445,3813800,149267236.57,2023-08-21,0.647,22800959374.88,22800959374.88,2.335,58.4833
31,SHSE.600039,四川路桥,9.29,9.28,9.46,9.24,9.32,0.32292787944026013,2.368137782561902,15543345,145533943.25,2023-08-21,0.2341,81229188497.8,61878262253.0,1.9219,6.8349
32,SHSE.600048,保利发展,14.16,14.12,14.19,13.81,13.9,-1.836158192090398,2.6836158192090327,59475036,831003694.34,2023-08-21,0.4968,166389163510.2,166389163510.2,0.8563,8.4377
33,SHSE.600050,中国联通,5.06,5.06,5.22,5.04,5.11,0.9881422924901351,3.5573122529644214,278051004,1432026446.86,2023-08-21,0.8979,162518400714.32,158234483314.32,1.023,20.4245
34,SHSE.600051,宁波联合,7.49,7.5,7.65,7.46,7.51,0.2670226969292422,2.5367156208277755,4100900,31013451.0,2023-08-21,1.3191,2334708800.0,2334708800.0,0.7156,21.3661
35,SHSE.600052,东望时代,4.83,4.87,4.89,4.75,4.77,-1.242236024844734,2.8985507246376745,4753484,22923255.99,2023-08-21,0.5631,4026808914.57,4026808914.57,1.3563,-20.1016
36,SHSE.600053,九鼎投资,13.65,13.52,13.8,13.37,13.39,-1.904761904761898,3.150183150183161,1891300,25586816.0,2023-08-21,0.4362,5805111312.0,5805111312.0,1.9841,53.6646
37,SHSE.600054,黄山旅游,12.86,12.91,13.07,12.64,12.75,-0.8553654743390315,3.343701399688956,5143474,65919400.0,2023-08-21,1.002,9299587860.0,6544575000.0,2.1769,585.5634
38,SHSE.600055,万东医疗,17.75,17.89,18.13,17.5,17.72,-0.16901408450704647,3.5492957746478817,3163511,56458176.79,2023-08-21,0.585,12458241947.76,9583263046.28,2.7061,68.7637
39,SHSE.600056,中国医药,13.0,12.9,12.97,12.75,12.79,-1.6153846153846185,1.6923076923076972,17810129,228610725.6,2023-08-21,1.191,19132301976.92,19125545403.62,1.7174,25.224
40,SHSE.600057,厦门象屿,8.0,8.0,8.08,7.78,7.79,-2.6249999999999996,3.749999999999998,14211238,111959523.33,2023-08-21,0.6606,17669324677.68,16758601830.51,1.2199,6.5293
41,SHSE.600058,五矿发展,9.6,9.54,9.72,9.48,9.5,-1.041666666666663,2.500000000000002,2569286,24636851.14,2023-08-21,0.2397,10183151754.5,10183151754.5,2.0546,42.1338
42,SHSE.600059,古越龙山,10.11,10.11,10.33,10.08,10.16,0.4945598417408492,2.472799208704253,7315072,74766164.04,2023-08-21,0.8025,9261270916.08,9261270916.08,1.6806,45.8566
