,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
0,SHSE.600000,浦发银行,7.24,7.22,7.26,7.18,7.23,-0.13812154696132284,1.1049723756906087,20449779,147742689.02,2023-02-13,0.0697,212216219249.1,212216219249.1,4.0867,0.3627
1,SHSE.600004,白云机场,14.24,14.21,14.71,14.14,14.68,3.08988764044944,4.0028089887640474,49792122,726032496.47,2023-02-13,2.1038,34743424394.44,34743424394.44,-63.9976,2.0211
2,SHSE.600006,东风汽车,6.0,5.99,6.17,5.98,6.09,1.4999999999999902,3.1666666666666585,24953665,151685130.43,2023-02-13,1.2477,12180000000.0,12180000000.0,-275.5306,1.4861
3,SHSE.600007,中国国贸,16.92,16.88,17.05,16.78,16.95,0.17730496453898237,1.5957446808510614,2023503,34241046.97,2023-02-13,0.2009,17073438951.3,17073438951.3,15.2844,1.8669
4,SHSE.600008,首创环保,2.94,2.95,2.96,2.94,2.94,0.0,0.680272108843538,52728197,155425035.18,2023-02-13,0.7183,21581336590.38,21581336590.38,6.0268,1.1527
5,SHSE.600009,上海机场,60.5,60.5,61.92,59.79,61.79,2.1322314049586844,3.520661157024798,17624844,1081073109.74,2023-02-13,1.6118,153763261998.6,67565906570.63,-56.0509,3.8822
6,SHSE.600010,包钢股份,2.04,2.04,2.05,2.03,2.04,0.0,0.980392156862746,222669925,454286810.34,2023-02-13,0.7029,92993466601.92,64621511637.48,-56.105,1.7737
7,SHSE.600011,华能国际,8.13,8.25,8.53,7.75,7.81,-3.9360393603936172,9.5940959409594,134270509,1073405434.44,2023-02-13,1.2209,122602109133.79,85892114467.39,-8.0376,2.6393
8,SHSE.600012,皖通高速,7.92,7.93,8.16,7.91,8.11,2.3989898989899006,3.1565656565656566,5324926,42877298.3,2023-02-13,0.4568,13451327100.0,9453016000.0,9.2792,1.128
9,SHSE.600015,华夏银行,5.15,5.15,5.16,5.13,5.14,-0.1941747572815622,0.5825242718446649,25952150,133425841.0,2023-02-13,0.2024,81802732325.52,65908609396.42,3.3504,0.314
10,SHSE.600016,民生银行,3.44,3.45,3.45,3.43,3.44,0.0,0.5813953488372098,43453274,149508000.3,2023-02-13,0.1225,150611519646.88,121989703852.72,4.6098,0.2983
11,SHSE.600017,日照港,2.87,2.86,2.89,2.85,2.88,0.34843205574912606,1.3937282229965169,25880060,74360244.8,2023-02-13,0.8414,8857883197.44,8857883197.44,10.812,0.6523
12,SHSE.600018,上港集团,5.29,5.3,5.34,5.29,5.33,0.7561436672967936,0.9451795841209797,26289907,139678809.26,2023-02-13,0.1134,124104491517.5,123515685884.5,7.2054,1.1048
13,SHSE.600019,宝钢股份,6.07,6.1,6.15,6.05,6.11,0.6589785831960571,1.647446457990124,34175667,208639744.66,2023-02-13,0.1561,136058640802.24,133771844992.24,11.8255,0.6991
14,SHSE.600020,中原高速,3.07,3.07,3.08,3.05,3.07,0.0,0.977198697068412,6082900,18647888.0,2023-02-13,0.2707,6899431524.24,6899431524.24,18.304,0.6663
15,SHSE.600021,上海电力,10.77,10.97,11.11,10.27,10.31,-4.271123491179196,7.799442896935932,99104002,1043852705.26,2023-02-13,3.7867,29040626979.95,26982962871.07,-13.6761,1.8025
16,SHSE.600022,山东钢铁,1.54,1.54,1.55,1.54,1.55,0.6493506493506551,0.6493506493506499,28036712,43307814.48,2023-02-13,0.2621,16583216808.7,16583216808.7,-12.9219,0.7593
